trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2011-12-26,0.16911320510189445,1.0731548022216189,-0.2340594709993375,-1.0367030934440742,1.3310283892990318,-0.9200906743408792,-1.732367430367786,1.4385820009010106,-1.4554379988048618,1.5406745102725752,-0.5812168890580389,0.13305937483235522,1.176766666083998,-0.26709995230342704,-1.1745456492910002,1.4541854215182475,-0.9800288948527138,-1.9192475558406183,1.346551959107531,-1.6081252412010094,1.7302890257922807,-0.5765114581147245,0.39188097036786057
2011-12-27,-0.15348507390996466,0.991289537028523,-0.41567220684792827,-1.172357844907488,1.3014446348131363,-1.005275433324469,-1.819952501036556,1.425742393596855,-1.5156784785133213,1.4979544619327279,-0.6328324946785041,-0.20992093232809966,1.0935588633036486,-0.44440564945810374,-1.3134330586460246,1.4233269463411835,-1.064732396842818,-2.007455658699124,1.334329453339409,-1.6707786132353455,1.6869390494484942,-0.6297421586503774,0.3950402666919088
2011-12-28,-0.6012306996484869,0.9928302642682577,-0.6766168325816756,-1.3987930208873411,1.2932007419921632,-1.140145080871447,-1.9664543152410874,1.423781106863758,-1.6115402403362475,1.5598044964805333,-0.3658454427656515,-0.6859554998897669,1.095124857477121,-0.6991618402522377,-1.5452641934896325,1.4147278362417652,-1.1988400892951832,-2.154999606516236,1.3324624306306645,-1.7704800541339867,1.7497010930019155,-0.35440086145100963,0.4039312858811371
2011-12-29,-1.1487250795672272,1.0918710931714966,-0.9652397840279532,-1.707658667758836,1.3133499207386865,-1.3144379429494357,-2.167861098345297,1.4364452350954977,-1.7383040471589262,1.5434135213028868,-0.3668040337814266,-1.268041031059787,1.1957898921428611,-0.9809399511424699,-1.8614901204842735,1.4357452136163733,-1.3721482721912328,-2.357839087089854,1.3445178912607243,-1.9023213008801467,1.733068424879679,-0.3553894475711086,0.4180912836622516
2011-12-30,-1.2408422808300201,0.9902840554856532,-1.0502897176138721,-1.786227372705208,1.2787224757391298,-1.3730959947339456,-2.228815703473428,1.4209328086748487,-1.783254588021082,1.6098841696838648,-0.12047143383927902,-1.3659782738766115,1.0925368925115058,-1.0639728821588401,-1.9419311206605476,1.3996257226817992,-1.430474931388825,-2.4192272898713005,1.3297510283098157,-1.949072305742842,1.8005192154768384,-0.10134889719751679,0.4209858429394877
2012-01-02,-0.9642054907515867,0.8563692919129104,-0.9249513739049787,-1.6581624316484764,1.2352463261700697,-1.3125543346080049,-2.160941360773607,1.4008990944845983,-1.7458487856873277,1.665909675824693,0.06281684026932606,-1.0718633408285794,0.9564260131238262,-0.9416070012216952,-1.810814387183133,1.3542762494460476,-1.3702753054211125,-2.3508701262975995,1.3106801812467603,-1.9101682388894294,1.8573708451035817,0.08767461833599874,0.4137269415341636
2012-01-03,0.46177805938296784,0.7224545283401677,-0.0076734377117678755,-0.8570454592403121,1.1917701816053352,-0.8380131674047083,-1.668453676216232,1.3808688852490538,-1.4281785162620495,1.47988948612026,-0.49961711642758677,0.44421503853849137,0.8203151337361467,-0.04608277930296953,-0.9906067668247807,1.3089267814302508,-0.8984150902817573,-1.8548791542714254,1.2916126706820958,-1.57977389822559,1.668607696733448,-0.49235836122755455,0.38463315308001406
2012-01-04,0.23067586460938652,0.6115185716223968,-0.14941949785090405,-0.9248678817772013,1.153006466535688,-0.8864380777678669,-1.7102567919405485,1.3630981912855595,-1.4602714986638397,1.5145507137855152,-0.33097593824958493,0.19851161447904572,0.7075598988260897,-0.18446725930359545,-1.060045400272654,1.268492794600831,-0.9465664208749047,-1.8969796344498502,1.2746960778045209,-1.6131523436802402,1.7037800211508316,-0.3184402613493731,0.3856553805388889
2012-01-05,0.1906335622024218,0.47760380804965397,-0.16293237461961993,-0.8982731255797737,1.109530331474009,-0.8775550913702896,-1.693742246289742,1.3430748680748215,-1.4544223643300103,1.4448954203734634,-0.49532996508355903,0.1559394060313754,0.5714490194384102,-0.19765967130514062,-1.0328168900226065,1.2231433364975628,-0.9377336195031217,-1.8803476133724586,1.2556351223062163,-1.607068926163152,1.6330976263742447,-0.48793706137837717,0.38352439086667944
2012-01-06,0.19471347635097563,0.3436890444769112,-0.14361596609902041,-0.8503276047224072,1.066054200922478,-0.8544953880120713,-1.6634528159793307,1.3230549269364777,-1.439241999772187,1.3810466272518445,-0.6210883045214233,0.16027709255637956,0.43533814005073074,-0.17880136126831173,-0.9837288255779723,1.1777938830987777,-0.9148041934813808,-1.8498427206556343,1.2365773863300025,-1.5912805222051973,1.5683073515743964,-0.6176304830869415,0.3809934866876288
2012-01-07,0.08344417490365752,0.21705313599633239,-0.22411576845610134,-0.8696449130976752,1.0236854678445817,-0.8743022706886078,-1.674708878061501,1.303533733475642,-1.4517319310008165,1.4081415773767034,-0.45929212249645907,0.041977703902395164,0.30662548428752684,-0.2573920697395243,-1.003506466147213,1.1335995433103223,-0.934499175849447,-1.8611788521943147,1.2179944270522318,-1.6042707293173877,1.5958018299889525,-0.45077156494285114,0.380944552768431
2012-01-09,0.017893735269761145,0.08584209564035651,-0.27385697658412866,-0.8704050566175546,0.9805817662495571,-0.8824518172920526,-1.6746007458120935,1.2836833031430286,-1.4567177434419896,1.412401372139089,-0.38655511990928715,-0.02771426714283831,0.17326266743482788,-0.3059536397376131,-1.004284723916109,1.0886385662868079,-0.9426026810442706,-1.8610699507513493,1.1990980547962407,-1.6094562451579326,1.600124437508255,-0.37575856149097264,0.3802391343394333
2012-01-10,1.0721704875059799,-0.04807266793238455,0.7873399628299863,-0.23591687800104377,0.9371056483274233,-0.4608389424049332,-1.275973295050111,1.2636732703419489,-1.190020551281054,1.165836071514347,-1.0714175307230056,1.0931725690228697,0.03715178804715011,0.7300764728096335,-0.3546766678488525,1.0432891260616024,-0.5233717362935278,-1.4596068827815398,1.1800497509394436,-1.3320766744466865,1.3499234109492244,-1.082050882581087,0.3676518977721606
2012-01-11,1.033013499348415,-0.18198743150512733,0.8296097711253999,-0.17002141722647876,0.8936295343315974,-0.41593991398927554,-1.2251560738259273,1.2436664626236904,-1.1587263769440503,1.2469229422226886,-0.6902745282197094,1.051541609716772,-0.0989590913405294,0.7713438310342301,-0.287210915735457,0.9979396899318839,-0.4787263679419892,-1.408428175697108,1.1610045171604502,-1.299529032782267,1.4322059472196609,-0.6889816008468762,0.36574110226519374
2012-01-12,0.5915081472208776,-0.12928352373147067,0.3369285418809607,-0.3392427321347265,0.8707672406165974,-0.5333917489453562,-1.320989411489362,1.2321232934967599,-1.2266286314302595,1.170388544316592,-0.8286371664459827,0.5821415814540021,-0.04539087344689241,0.2903467885193497,-0.4604647810200502,0.9740922934348831,-0.5955146509006849,-1.5049432192010272,1.1500161397206936,-1.3701510668843166,1.354543012189211,-0.8316737202594092,0.3655503275111194
2012-01-13,0.8461926725524579,-0.26319828730421346,0.6731778732221947,-0.13743790573529874,0.8272911340767108,-0.3924360871793443,-1.1866460440610278,1.2121228222106557,-1.1374019945451754,1.086009287438394,-0.9724891898658257,0.8529172873716053,-0.1815017528345719,0.6186217954051841,-0.2538509379250212,0.9287428650823695,-0.4553553275736811,-1.3696442066867636,1.130976937830115,-1.277350516437359,1.2689195419047845,-0.9800269922604125,0.3614840783838799
2012-01-16,0.8014047491162964,-0.39711305087695625,0.6955770503158718,-0.0948358604547123,0.7838150310754074,-0.3610708660218772,-1.1493935433378315,1.1921254631900697,-1.114712991109955,1.176449675034849,-0.5762518940932602,0.8052996256027126,-0.3176126322222514,0.6404897645854761,-0.21023368428358225,0.8833934404209111,-0.4241673063310152,-1.3321267120905078,1.1119406986223,-1.253752720068623,1.360693517243953,-0.5713911043582557,0.36014753662779364
2012-01-17,1.59678850294115,-0.531027814449699,1.7933832060241497,0.4232275314419847,0.7403389314921507,0.019459831980923777,-0.8136128009687824,1.1721311797357548,-0.8826413293216934,0.9484142506793232,-1.1812855831521527,1.650936387934155,-0.4537235116099309,1.712260887183551,0.32017517796415507,0.8380440193247781,-0.04578644195848926,-0.993957409552563,1.0929073871618527,-1.012385582306524,1.1292955990412992,-1.195356797080955,0.3584161643868898
2012-01-18,1.265465034927293,-0.6235804193757154,1.4544880402591178,0.33849009677288877,0.700217511634438,-0.03627895775420465,-0.84855605870513,1.153403673172942,-0.9088948990849951,0.9596793415793472,-0.9941909065247816,1.2986796270582472,-0.5477939196068626,1.3814027931872486,0.23341844700102732,0.7961938261946917,-0.10121033167290365,-1.029149234472995,1.0750799683347647,-1.0396907213354645,1.1407267992155543,-1.0024077735511863,0.35405873480321964
2012-01-19,1.6917544118569168,-0.7574951829484582,2.2013463150598973,0.6651615144739763,0.656741418541949,0.21791541217975588,-0.6270695398278127,1.1334154325225563,-0.753900986604172,0.7953478941497966,-1.3551006750399626,1.7519023221278218,-0.6839047989945422,2.1105489429357482,0.5678744570219777,0.7508444118690042,0.15154795016624942,-0.8060871818911379,1.0560524092469665,-0.8784886308355989,0.9739722042314817,-1.374610706700656,0.3547449556271879
2012-01-20,1.7479132872883478,-0.891409946521201,2.4738312043830195,0.8006871454031389,0.6132653285299734,0.33366851693813887,-0.520991443620115,1.113430159980452,-0.6793127782154355,0.8421125652591315,-1.0396143926109438,1.8116093621165559,-0.8200156783822217,2.37657171408011,0.706629668895504,0.7054950007565648,0.2666471000171193,-0.699254504245546,1.0370276756132282,-0.8009128413968261,1.0214264432854134,-1.0492525980199165,0.3537042934441012
2012-01-23,1.4860521106607825,-1.02285164754963,2.2419001152795386,0.7539772329700561,0.5699392214665789,0.3104272378602258,-0.5274424484356626,1.093500589206114,-0.6844965148121155,0.8718617427440588,-0.8157229761920323,1.5332035780924609,-0.953612938593742,2.150140989091639,0.6588066574709424,0.6603020351384924,0.24353712409985667,-0.7057513979737308,1.0180559665901103,-0.8063042091132121,1.0516142869404452,-0.8183554343300872,0.3489629704294292
2012-01-24,2.0467707988024153,-1.1567664111223728,3.1057042270924344,1.159654223365886,0.5264631373044092,0.6468464673131186,-0.2514306145813597,1.0735211484286478,-0.48610111404460676,0.7513795630649325,-1.0689377788683423,2.12934894030115,-1.0897238179814215,3.1899221560342315,1.0741509459916119,0.6149526301279185,0.5780557306144558,-0.4277761672079882,0.9990367844327719,-0.5999622125961681,0.9293555386031616,-1.0794935372435372,0.34594331995173977
2012-01-25,2.057852181745189,-1.2906811746951157,3.1057042270924344,1.2788380828889052,0.48298705591855123,0.7624039928630367,-0.14945117071330963,1.053544572145586,-0.41157742590913526,0.6826828256706099,-1.1349037940396431,2.141130454254408,-1.225834697369101,3.1899221560342315,1.1961749614242718,0.5696032280132836,0.6929604061946804,-0.325071297468428,0.9800203290955417,-0.5224535277264678,0.8596458342215431,-1.1475236834929805,0.3426483353146934
2012-01-27,2.2086562112649752,-1.4245959382678584,3.1057042270924344,1.4746448258194318,0.43951097721443816,0.9449122141031832,0.0018552264950401273,1.0335708266482277,-0.3002032298212884,0.7987082023678559,-0.6413248130833689,2.301462408052057,-1.3619455767567805,3.1899221560342315,1.396647786492995,0.5242538286959461,0.8744375350318142,-0.17268858947727048,0.961006568489838,-0.4066183123316424,0.9773820618374907,-0.6385002087096319,0.34183314411492866
2012-01-30,0.8129679413165362,0.8165850530422791,0.1985919191768826,0.7909941317489854,0.7535515311902303,0.28490710460925694,-0.3951176150185322,1.1413990775088807,-0.5895703497625299,1.082903830067448,0.2899939938306805,0.8175933899239035,0.9159893383765371,0.15529088940543095,0.6967056703569688,0.8518259306099755,0.21816116854861084,-0.572485278215323,1.0636523415957075,-0.7075758396940469,1.265768293046258,0.32196033259625684,0.3473775677733434
2012-01-31,1.7407191504092256,0.6826702894695363,0.8754352047965452,1.3553968397394753,0.7100754575786657,0.7156682676660538,-0.020635704019891433,1.1214308940755284,-0.3233871226024153,0.956464295932551,-0.12412538034100375,1.8039606936732102,0.7798784589888575,0.8160824911646061,1.2745581163651045,0.8064765366046169,0.6464887176031305,-0.19533950814521625,1.044643875728214,-0.43073082050969613,1.1374643461484586,-0.10511717870208342,0.34445349143665815
2012-02-01,1.837946919881504,0.5487555258967936,1.0372647433059328,1.494507566690712,0.6665993863840194,0.8406295412999554,0.09525311311775052,1.1014654427171295,-0.23899403498969202,0.9932671738515179,0.0022969110733538547,1.9073313946585742,0.643767579601178,0.9740741595988502,1.4169838572353919,0.7611271451203181,0.7707440141635657,-0.07862632147797455,1.025638010625766,-0.34295742393457246,1.1748099004998651,0.025260970588496513,0.3434258409950302
2012-02-02,1.899742552897447,0.4148407623240508,1.1879741426672763,1.6158212872112696,0.623123317523967,0.9559561627796034,0.20160663544189636,1.08150269131844,-0.16047922096715686,1.118457809678531,0.3760048604305439,1.973031327274159,0.5076567002134985,1.1212094086587139,1.541188488334243,0.7157777560712074,0.8854190901815092,0.028483741514504342,1.0066347157166533,-0.26129775128641736,1.3018465334734883,0.41066255022506654,0.34372613582601097
2012-02-03,2.1482010098517654,0.280925998751308,1.5102568432632975,1.844267817748137,0.5796472509189807,1.1585441552410303,0.3763419787222952,1.0615426081501596,-0.03158416857982758,1.179476464248946,0.5099185700422152,2.2371875966250943,0.37154582082581905,1.4358490105735753,1.7750789083905294,0.6704283693743304,1.0868625482293675,0.20446205625929761,0.9876339607965601,-0.1272398933528164,1.3637649379451868,0.5487665303734837,0.3456302633080606
2012-02-06,2.178899405016977,0.14701123517856524,1.674057061238627,1.9588487600270392,0.536171186492247,1.2773627161393488,0.4826444831250864,1.041585161864099,0.04900725206504537,1.258783828215294,0.6810504323338925,2.269825541983477,0.23543494143813953,1.5957646228047377,1.8923903188859168,0.6250789849495635,1.2050098357206764,0.31152073841689093,0.9686357160239641,-0.043420436986006304,1.4442417277764963,0.7252532499276376,0.3453529171819796
2012-02-07,1.6454813800404273,0.10436176003758046,1.2276019699362377,1.7493599091614866,0.510629684927278,1.1267959649195076,0.3873855476715523,1.0278434055997312,-0.018043201811917427,1.3014588024971507,0.7207589854158418,1.702705721593317,0.19208604239229912,1.159897441784904,1.6779093407292123,0.5984369374567982,1.0552937214325533,0.21558418310537916,0.9555544206831792,-0.11315655217226264,1.487545965423265,0.7662043164200407,0.3375849703445911
2012-02-08,1.715633949838121,-0.02955300353516232,1.412804594806698,1.8525283712896141,0.4671536246369726,1.2382814148779135,0.48437062661638747,1.0078911405342268,0.05654585397737861,1.2066050312475276,0.34509417954272115,1.7772905892219002,0.055975163004619626,1.3407078919116473,1.7835363112373706,0.5530875573466923,1.1661493268846819,0.31325916074693666,0.9365611081095699,-0.03557988139086472,1.391293528930708,0.37878464861151984,0.33430715451056364
2012-02-09,1.8744519172628666,-0.1634677671079051,1.7103054648814437,2.0080526107475443,0.42367756630981657,1.3966732160223287,0.6151636042384427,0.9879414205457011,0.1569804456419482,1.0579644410035864,-0.1423811891724469,1.9461428082008363,-0.08013571638305989,1.631153377060342,1.9427666992422314,0.5077381792843252,1.3236462829544493,0.44498252792771176,0.9175702182905913,0.06887755100559893,1.240461160494667,-0.12394422686438143,0.3321611603793027
2012-02-10,1.3447385736622703,-0.13692958057805077,1.1276483266214603,1.7764789311753741,0.4060602046321484,1.215872420105813,0.5056384267371777,0.9764633312483045,0.07823650674782706,1.1399307489342672,0.12112184666784956,1.382961734043757,-0.05316232069789613,1.0623142501201328,1.7056746100700841,0.48936171127128536,1.1438669332273788,0.33467824834148185,0.9066437927916555,-0.013020423958395496,1.323636101719353,0.14780403652301635,0.3267617821172774
2012-02-13,1.2341918429880372,-0.27084434415079356,1.1123393119827656,1.7531871644684642,0.36258415003295213,1.2248751260308453,0.5227117527876068,0.9565186121593143,0.09484929971343928,1.1215331296958682,0.051140015994450214,1.2654305687865524,-0.18927320008557563,1.0473682965746287,1.6818277996758548,0.4440123370975102,1.152818777763139,0.35187302467600673,0.8876576635172925,0.004257783373969835,1.3049672005883894,0.07563241658884125,0.32426567571841686
2012-02-14,1.2911586634482846,-0.40475910772353635,1.2883044681897284,1.818256876321141,0.3191080972030451,1.310203280540484,0.5943376525207669,0.9365763496042302,0.15257102074343054,0.9644965980696716,-0.42332732077327817,1.3259966004444332,-0.32538407947325515,1.2191603493204122,1.7484481252391182,0.3986629647692604,1.2376648651566764,0.4240084318036556,0.8686738727100746,0.06429150952715602,1.145615088508587,-0.4136813948801809,0.32104837624546406
