trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2012-05-25,-0.3077370445820916,0.29778597961466075,-0.512221775514344,-1.1994213879569984,0.6636773453967911,-1.1321238539486267,-1.1460572131149138,1.033105796077772,-1.0573362979289727,1.3480809870431014,0.8238177064242539,-0.41392235100317476,0.5233052946984716,-0.6003574668613165,-1.3754112115063417,0.8006455761066322,-1.2622433602587269,-1.3716692438007865,0.8988238218405433,-1.3215271214791295,1.5215337280172114,0.8310143884655561,0.5526598002669573
2012-05-28,0.34201118883016435,0.13814169718484334,0.03728711655318183,-0.8056265171549493,0.6054559716556128,-0.838869677250283,-0.9155204592037327,1.002641252720396,-0.88642829224566,1.0863768134812277,0.04801241660960528,0.2927498203174498,0.3871944153107922,-0.0712583942048005,-0.9686749569122514,0.7552962516434029,-0.9771543760110567,-1.1357828831358194,0.87995198859714,-1.14296467006793,1.3002852118071861,0.05627626746858546,0.5653316071510234
2012-05-29,0.33060173879455984,-0.021502585244974046,0.05231944376362386,-0.7597024778277238,0.547234598109835,-0.8110912323554575,-0.8940774540876231,0.9721783328973044,-0.8725756925979391,1.1505557424589197,0.2089896176284514,0.28034079722878036,0.25108353592311267,-0.05678439660125158,-0.9212417038743342,0.7099469273323734,-0.9501493773842447,-1.1138422929576994,0.8610811610825249,-1.1284916549413102,1.354543012189211,0.21703203425446133,0.5731038539939219
2012-05-30,-0.09321458834275038,0.0748748893548053,-0.3406044384089931,-0.9552295767157,0.5459179410167795,-0.9664483204185547,-1.0209296419075302,0.9675059550071045,-0.9695265397296592,1.375831588988014,0.7625717608832501,-0.1806057490455935,0.3332538624846457,-0.4351143284426144,-1.123194460931245,0.7089213673724656,-1.1011807963745488,-1.2436380865549106,0.858186768891589,-1.229784633353981,1.5449944906817217,0.7698526905626498,0.5605508877549543
2012-05-31,-0.3423697720801544,0.030460228169201103,-0.5673584934039547,-1.0746612527361232,0.5141096431479258,-1.0680557452259138,-1.1034619729976543,0.9489505957914893,-1.0343810338741115,1.367178423039812,0.6441314605459912,-0.45158922484949904,0.2953864330993431,-0.6534463007743666,-1.2465510513446847,0.6841455036649169,-1.1999591253193693,-1.3280855808817633,0.8466923033162908,-1.2975437615069663,1.5376789782827338,0.6515753122844898,0.5698032002262909
2012-06-01,-1.1023900274603917,0.7185733659952726,-1.0155726611023959,-1.5048155266499832,0.7061406097166728,-1.353303253117784,-1.3792918307931128,1.0353620969195285,-1.2323882959293142,1.6228738317328533,1.2194542987330745,-1.2781942643070439,0.8820637815280076,-1.0850129303669873,-1.6908415976207725,0.8337207206398194,-1.477264373618436,-1.6103160721776262,0.9002215297507874,-1.5044191619215712,1.7538475972431653,1.2261067578359828,0.5399456337059779
2012-06-04,-0.9052202050744128,0.5589290835654551,-0.9231087549397685,-1.4225538343436128,0.6479192368881596,-1.3076166257066337,-1.3447771873499137,1.004905485241545,-1.210767234042582,1.4273941580839224,0.5623943666810032,-1.063750546972616,0.7459529021403281,-0.9959833119002613,-1.6058765178138206,0.7883713968874758,-1.4328498171098534,-1.57500051622683,0.8813546099350721,-1.4818297589432112,1.5885862368475483,0.5699506529168757,0.5497456892896836
2012-06-05,-0.6505020763430928,0.3992848011356378,-0.7692432596732033,-1.294945900067463,0.5896978642239582,-1.2245026546695834,-1.2809535790440953,0.9744504051826127,-1.1665816338466732,1.5387366452198092,0.7778269054388619,-0.786716760885999,0.6098420227526485,-0.8478326776983831,-1.474074970632013,0.7430220732631169,-1.352050021360936,-1.5096958807084253,0.8624886389095285,-1.4356652211469165,1.6827167955416173,0.7850868507104565,0.5467873383304749
2012-06-06,0.6998223956144789,0.23964051870582037,0.3187288001335273,-0.517560844973981,0.5314764917184707,-0.6202921268750254,-0.8142773948524346,0.9439968389991865,-0.8137428036590308,1.3061221620958898,0.08263164264698077,0.6819085889272776,0.4737311433649691,0.19973000277813802,-0.6711425072351377,0.6976727497623819,-0.7646627671364605,-1.032190472870523,0.8436236056825847,-1.0670238212343253,1.486061126892293,0.09084787258998593,0.5435891376984657
2012-06-07,1.0916858539612926,0.07999623627600298,0.7129844580929738,-0.22086652031567475,0.47325511936628956,-0.3845149886491831,-0.6332389844395787,0.9135447691550124,-0.6765098600095765,1.0789817585325145,-0.5085221637624723,1.1081029004021512,0.33762026397728956,0.5793422456866554,-0.3646978394184671,0.6523234263810591,-0.5354504653632747,-0.846951065060903,0.8247594993910788,-0.9236446346687294,1.2940333247530902,-0.49949276469451503,0.5665635936242784
2012-06-08,1.1149851401820585,-0.07964804615381442,0.8093188047657651,-0.11849719821994319,0.4150337471621897,-0.30075696568186583,-0.5679484242835836,0.8830941783186467,-0.6272287212532904,1.047412546008858,-0.5212324139290954,1.1334434189863742,0.20150938458961004,0.672098549042856,-0.2589643275274908,0.6069741031150787,-0.45402455027764516,-0.7801454370658616,0.805896309298723,-0.8721563447581699,1.2673442531432841,-0.512185531115125,0.581129159919524
2012-06-11,0.8293124796320565,-0.20176974280158852,0.5837493210526439,-0.19694677034769298,0.3647135510075382,-0.36581629512645053,-0.6128111840875085,0.856032436695932,-0.6629657790062187,1.327151885104044,0.266653094341691,0.8227431985985159,0.09738983035282522,0.45490715073231586,-0.3399920084537602,0.5677791003895307,-0.517272406986845,-0.8260492374794456,0.7891324054650458,-0.9094939557909196,1.503839960712694,0.2746161912400899,0.5768715041869789
2012-06-12,1.2839270348332819,-0.3614140252314059,1.138211435013896,0.13491223995133772,0.3064921790846505,-0.08337849374414866,-0.4056927177661368,0.8255847526880316,-0.5021005784093349,1.1813918466606468,-0.13946548397668915,1.317186181768849,-0.03872104903485428,0.9887754730742595,0.0027729712612246894,0.5224297773425898,-0.24269863342367218,-0.6141245859079187,0.7702710160621479,-0.7414240959239712,1.3806123033566935,-0.13094374551093946,0.6004842908736178
2012-06-13,1.1596128117966278,-0.5210583076612233,1.0993705439178967,0.15402936431304384,0.2482708072952218,-0.06224908533765098,-0.3869138326295859,0.7951384968983882,-0.487547937425855,1.2102168205621906,-0.04495269097652217,1.181980886237696,-0.17483192842253378,0.9513772075380564,0.022518346678768952,0.47708045439960167,-0.2221575395228717,-0.594909936629422,0.7514105113958589,-0.7262196867558465,1.4049813557058013,-0.036560960783319225,0.6145218835352501
2012-06-14,0.3845245567146898,0.14785913704600293,0.07248623772840926,-0.21402005582397654,0.3697007130734436,-0.3800629584358516,-0.6067629318966452,0.8395897793420832,-0.658871929269519,1.4461491716397412,0.5688512735750227,0.33898775133164344,0.3954793927917789,-0.037366636235124914,-0.35762637777425343,0.5716636605801381,-0.5311223947944308,-0.8198606355603073,0.7789466927162899,-0.9052167550724889,1.6044419981991829,0.5763986779306266,0.5427479871133605
2012-06-15,1.1028027004470224,-0.01178514538381446,0.7652606971681178,0.2378678643018805,0.31147934153745677,0.0038476317631714937,-0.3260686505493264,0.8091463305734107,-0.4397374498090975,1.4171301550318602,0.42322052844326247,1.1201936851712793,0.2593685134040994,0.6296768444818831,0.10911205321129366,0.5263143378345588,-0.15790117955374353,-0.5326528417349599,0.7600879269118328,-0.6762679139416922,1.5799088993227532,0.4309682570195699,0.5556004940516499
2012-06-18,0.26210328030781965,0.5350114594166236,-0.07755701198912994,-0.17532798402655042,0.4674402004413845,-0.34759117904694387,-0.5726827385908878,0.8715692683715857,-0.6312592609165338,0.8821864199084836,-1.0019768524910735,0.20584124201378765,0.7255610108291399,-0.18183699045491536,-0.31766275830577756,0.6477941164711767,-0.4995547400489002,-0.7849896111649917,0.7987569874938709,-0.8763673999390045,1.1276596820441704,-0.9922686755600859,0.545007996822854
2012-06-19,0.5850839418625466,0.3753671769868062,0.19244438777780964,0.03694266096023929,0.4092188291418628,-0.17219985782794572,-0.43937454887974337,0.8411285620114806,-0.528257801709442,0.649663657137806,-1.4665421278576851,0.5571179883880018,0.5894501314414604,0.07813603690620351,-0.09841620761721163,0.602444793909783,-0.32904690900915406,-0.6485880041140314,0.7798999205258798,-0.7687528210817144,0.9310815551160376,-1.4561949122630584,0.5697363145817732
2012-06-20,0.6537740588198743,0.21572289455698881,0.2867945396355976,0.11882881174679392,0.3509974579545711,-0.1003320539553379,-0.38355936140212143,0.8106892030956644,-0.48484595090734506,0.5672462597311184,-1.4857353473179054,0.6318259931232812,0.4533392520537809,0.16898184226729787,-0.013839010849221468,0.5570954714358065,-0.2591801489280921,-0.5914776248770548,0.7610436882575465,-0.7233966865429767,0.861404688148494,-1.475361730246532,0.587682626960514
2012-06-21,0.9661841986223046,0.05607861212717141,0.6110126408816875,0.34433931895000647,0.29277608687568074,0.09689842572422996,-0.23809923408779768,0.7802511760301755,-0.3701916725992095,0.33444298823482793,-1.8883982629717098,0.9716061425472305,0.3172283726661014,0.481157858313791,0.21908250710918628,0.5117461490462653,-0.06744123578596824,-0.4426420944381297,0.7421882810288992,-0.6036073945339271,0.6645894150622349,-1.8774707578136445,0.6185637229133203
2012-06-22,0.6593605818484203,-0.047191210048213715,0.36540288933401,0.2267003994558284,0.2490092657611338,0.0006906772748208168,-0.30119068221041095,0.7558129406547464,-0.41977047234214476,0.47263174270815894,-1.286813034912477,0.6379019470939179,0.2291817098194047,0.24467052634300193,0.09757758904840803,0.4776556485322948,-0.16097023370510458,-0.5071975799918976,0.7270495573868633,-0.655406676754373,0.781416198785298,-1.2767130479538735,0.6170456474261575
2012-06-25,0.2773891873348578,-0.04372690288380145,0.006003643892276994,0.04649248248826335,0.2316007724696124,-0.15456125930341827,-0.40460504762918986,0.7421296493532195,-0.5018506966896833,0.6781467510113831,-0.590314813858114,0.22246633547910294,0.23213533827036087,-0.10137993839325421,-0.08855254780762759,0.4640959648634983,-0.311899428985084,-0.6130116763789365,0.7185731857362504,-0.7411630227680037,0.9551615771150367,-0.5811729038717044,0.6047922052450166
2012-06-26,0.2888885680262221,-0.20337118531361884,0.04095549289219306,0.0718196482318238,0.17337940169427926,-0.1287961328087791,-0.3838741529499913,0.7116955260823292,-0.48549928159701783,0.3976011902175082,-1.2314164753676788,0.2349731679784117,0.09602445888268137,-0.06772626843369026,-0.06239304879475743,0.41874664271040135,-0.286851691135044,-0.5917997211646764,0.6997201967864467,-0.7240792779117292,0.7179842779907673,-1.22139268984999,0.6407797610518562
2012-06-27,0.435635941347266,-0.3630154677434383,0.2250053510692716,0.17553650792880468,0.1151580310133191,-0.03146663644359288,-0.314517708390603,0.6812626740826236,-0.42985756082631116,0.4277680267528922,-0.9921074502010352,0.39457696466096887,-0.04008642050499988,0.1094876232608759,0.04473228517795532,0.3733973206308126,-0.19223217857263358,-0.5208338598943353,0.680867995349442,-0.6659455350140145,0.7434877605350612,-0.9824128492516905,0.6534777477223151
2012-06-28,0.4363894788208927,-0.5226597501732557,0.2649829179877894,0.2021127417252852,0.05693666042351504,-0.001611327532727003,-0.2913466123221568,0.6508310786479343,-0.41092080164896366,0.4811252870473306,-0.7242603323747332,0.39539651896720024,-0.17619729989267938,0.14798034628864506,0.07218190069372231,0.32804799862222644,-0.16320814287900234,-0.49712507840299053,0.6620165723152238,-0.6461606564357909,0.7885967647534654,-0.714934171929471,0.6665857292202245
2012-06-29,1.5400940600496547,-0.682304032603073,1.6733182916378262,0.8671099088094528,-0.0012847100782364114,0.6254731348781565,0.12571935339611082,0.6204007252433965,-0.07134842557083257,0.14159834993108533,-1.4993941715741326,1.5957958010358566,-0.31230817928035887,1.5040074296429864,0.7590330435351886,0.28269867668222554,0.4464161579203419,-0.070381094454969,0.6431659186798978,-0.291379874449536,0.5015557518880611,-1.4890017659336123,0.7142262727377983
2012-07-02,1.3290058433937886,-0.8419220897063268,1.5362768142341872,0.8302114491490099,-0.05950194619813408,0.6073494677383002,0.119205485930724,0.589973124899529,-0.07439704887816426,0.12552103189868108,-1.3440777945463238,1.3662143097234318,-0.4483966992561854,1.3720559368528857,0.7209219801482715,0.23735257506170687,0.4287971152389502,-0.0770461162538619,0.6243169704796825,-0.29456503625052954,0.48796375329326175,-1.333899036320451,0.731299804483174
2012-07-03,1.2310623811764976,-1.001566372136144,1.5302185864407651,0.8443108128541914,-0.11772331653267898,0.6376085773768875,0.1434312068080526,0.5595452126258594,-0.05219746263406438,0.020731443362415006,-1.4365405304762118,1.2596900968783045,-0.5845075786438649,1.3662227233167386,0.7354846949290034,0.19200325325194514,0.45821370847634996,-0.05225823737863495,0.605467829048696,-0.2713711985820588,0.39937311042211737,-1.4262345839598274,0.7573140126660506
2012-07-04,1.192192194418651,-1.1612106545659615,1.603763040724378,0.884820149864207,-0.17594468678786704,0.6946178575893279,0.1839534189186894,0.5291184997855176,-0.016264029224824103,-0.04815460960533583,-1.4248902429042813,1.2174145232587341,-0.7206184580315445,1.4370355948138342,0.7773253008718519,0.14665393150399542,0.5136356566696876,-0.01079570709353072,0.5866194306291994,-0.23382841682925798,0.3411358389287122,-1.4146003220889032,0.7817646938476762
2012-07-05,1.2476006624424167,-1.320854936995781,1.8323381322756864,0.9756770507214836,-0.23416605696640183,0.803719604583606,0.25589350138149347,0.49869297250890304,0.046229641624186,-0.029042950757175823,-1.1889084451948795,1.277677284116539,-0.8567293374192256,1.6571209668942448,0.8711680558154316,0.1013046098157518,0.6196996404138642,0.06281374541323259,0.5677717666294083,-0.16853584601100613,0.35729311339979697,-1.1789431321378672,0.8011710332208816
2012-07-06,0.9856753074751476,-1.4282381022756816,1.4867826105831707,0.8836697945851066,-0.28683580591162006,0.7282934034235518,0.21619065053783654,0.47013855410247674,0.015776703354002643,-0.10357038855773615,-1.2237921894216721,0.9928048523030845,-0.9482829892958926,1.3244000433238552,0.7761371411664681,0.06027951231579047,0.5463735609135555,0.02218958967821067,0.5500831961424991,-0.2003526780456264,0.29428653308475106,-1.2137788915873304,0.8191781533799363
2012-07-09,0.4781949132534003,-0.8860063702355924,0.42146364208480847,0.6328211631849358,-0.25310624701220547,0.46505824580082006,0.07710765001283997,0.47068009623635854,-0.10068391140732919,0.05827823149930411,-0.6475185442488284,0.44086449502967257,-0.48598244989307005,0.29864907468144947,0.5170448056112734,0.08655186922256858,0.29046776427716,-0.12012083270608732,0.5504186645828104,-0.3220292067810455,0.431115711431019,-0.6382979469446995,0.7543829341862017
2012-07-10,1.028363662266594,-1.0456506526654097,1.2721545591998715,0.9654544337695793,-0.31132761697609207,0.8199078472899936,0.2940015050414226,0.4402580440382028,0.08401926476707541,-0.15478795346318247,-1.1080343768684775,1.0392331006911584,-0.6220933292807496,1.1177436914571706,0.8606094903300582,0.04120254770151701,0.6354371474525657,0.1018060455260865,0.5315731532856025,-0.1290537414757556,0.2509864584814642,-1.0981803111631008,0.7925204798974905
2012-07-11,0.5416911490106332,-0.7233445517178929,0.4509335250909908,0.7270830077090793,-0.28875817311681784,0.5695915231923118,0.16343950448622793,0.4368843351787145,-0.02561352499156598,-0.019518343922981123,-0.6149585843325359,0.5099235866682951,-0.3472988539366889,0.32702438943058926,0.6144044017756254,0.058782157503904156,0.39209048013117986,-0.031785647033130054,0.5294832460035148,-0.24359664785444202,0.3653453546035515,-0.6057827752947204,0.7517770351026024
2012-07-12,-0.17083802281135577,0.08999376198799026,-0.40918792741503607,0.329410565409076,-0.09142669038180598,0.13596658255145555,-0.06879751099073242,0.49689643410062234,-0.2240053544720365,0.05594097578763655,-0.3392098703474217,-0.26502971229858674,0.34614403943387534,-0.5011504944746402,0.20366314603769942,0.21248600992659114,-0.029460869157603233,-0.2694117238436827,0.5666588671889433,-0.45087383929056246,0.4291397614445447,-0.33041337095462037,0.6741072750688379
2012-07-13,-0.22962819668091936,-0.05998029781055956,-0.4707460180825232,0.2707307720073235,-0.14649242513660116,0.08666755703905524,-0.09777973949330457,0.46763480963117404,-0.24693726807746333,-0.05054944895358438,-0.5661172636279855,-0.3289704476239287,0.218277880659946,-0.5604221990036196,0.14305494324426762,0.16959465041826796,-0.07738724233314193,-0.2990664851320547,0.5485322046310811,-0.47483280301823216,0.33911120689801166,-0.5570086388890584,0.6995569733837517
2012-07-16,-0.47938205625061925,-0.07271523447459025,-0.7088719599828097,0.09895644955834065,-0.15910517644219457,-0.07986538266754369,-0.19735581862087906,0.45374212091041694,-0.3299763327817676,0.06994581366468758,-0.18110960719585265,-0.6006050487846573,0.20742022010420616,-0.7897036844421093,-0.03436444367166099,0.15977042754997742,-0.2392833392933219,-0.4009532277715377,0.5399261178184533,-0.561590932909286,0.44097965516074833,-0.17253058462760648,0.6963041514234155
